x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,letra
0.808652400970459,0.7480404376983643,-8.365105941265938e-07,0.7031514048576355,0.6856293082237244,0.024017496034502983,0.6305006146430969,0.6073591709136963,0.016844628378748894,0.5752819180488586,0.5613539814949036,-0.00420040637254715,0.5574822425842285,0.5105727314949036,-0.02314300462603569,0.7317725419998169,0.4108245074748993,0.03563275560736656,0.649878740310669,0.3198795020580292,0.004179270938038826,0.5830724239349365,0.344765305519104,-0.024955609813332558,0.5444498658180237,0.39172154664993286,-0.0417579747736454,0.7491419315338135,0.4140562415122986,0.001990998862311244,0.6348662972450256,0.30638831853866577,-0.024130037054419518,0.5655073523521423,0.34913915395736694,-0.04542890563607216,0.5408304929733276,0.4115804433822632,-0.05859837308526039,0.7549850940704346,0.43661853671073914,-0.03516661748290062,0.6450395584106445,0.3449554145336151,-0.0526067316532135,0.5734308958053589,0.38222774863243103,-0.06090838834643364,0.5421198606491089,0.4376262426376343,-0.06632410734891891,0.7447832822799683,0.4791141748428345,-0.07211969792842865,0.6520909070968628,0.4156845510005951,-0.08250853419303894,0.5887612700462341,0.4279778003692627,-0.08515474945306778,0.5504488348960876,0.4590255916118622,-0.08656390756368637,O
0.8101217746734619,0.7436056733131409,-8.390209700337437e-07,0.7031720876693726,0.6853218078613281,0.023204119876027107,0.6301583051681519,0.6098629236221313,0.014981276355683804,0.5746890306472778,0.567417562007904,-0.006993711460381746,0.5548869371414185,0.5179291367530823,-0.02714969404041767,0.7324931025505066,0.4087584316730499,0.03302676975727081,0.6469795107841492,0.3163501024246216,0.00030910279019735754,0.5800704956054688,0.345354825258255,-0.029371414333581924,0.5433647632598877,0.3961012363433838,-0.04618341475725174,0.7498464584350586,0.4133758842945099,-0.0004253860970493406,0.6328358054161072,0.3042050302028656,-0.02806674875319004,0.5617367625236511,0.35098958015441895,-0.050466179847717285,0.5373435020446777,0.41545477509498596,-0.0639072060585022,0.7549955248832703,0.43628424406051636,-0.03725477308034897,0.6438983678817749,0.3424166738986969,-0.05643487349152565,0.5708834528923035,0.38326728343963623,-0.06594932824373245,0.539779007434845,0.44111692905426025,-0.07160668075084686,0.7441076636314392,0.4787863790988922,-0.0736750066280365,0.65139240026474,0.41512566804885864,-0.08519122004508972,0.5884800553321838,0.4295414984226227,-0.08796952664852142,0.5508871078491211,0.461741179227829,-0.089053213596344,O
0.810752272605896,0.7457997798919678,-8.877839832166501e-07,0.7031599283218384,0.6860700845718384,0.030783498659729958,0.6318772435188293,0.6105954051017761,0.02548842690885067,0.5773345232009888,0.5696090459823608,0.00400911271572113,0.5520586371421814,0.5190434455871582,-0.016581540927290916,0.7292797565460205,0.4099019169807434,0.040961552411317825,0.6440686583518982,0.3178148865699768,0.008713747374713421,0.5779556035995483,0.3499722480773926,-0.020778130739927292,0.5428979396820068,0.40260225534439087,-0.037700120359659195,0.7490628957748413,0.411556214094162,0.001889698440209031,0.6330173015594482,0.30378568172454834,-0.02549731731414795,0.560918390750885,0.3513319194316864,-0.04801108315587044,0.535601794719696,0.4156814217567444,-0.06172338128089905,0.7555767893791199,0.43373575806617737,-0.040481384843587875,0.6423804759979248,0.3397509455680847,-0.06048315763473511,0.5692243576049805,0.38363298773765564,-0.06956502050161362,0.5381781458854675,0.441647469997406,-0.07508258521556854,0.7455236315727234,0.4765221178531647,-0.0819924846291542,0.6504487991333008,0.41347572207450867,-0.09522861242294312,0.586991012096405,0.4295017719268799,-0.0982162207365036,0.5492382645606995,0.4615195095539093,-0.09950810670852661,O
0.8086932897567749,0.7428794503211975,-8.371061426259985e-07,0.7013851404190063,0.6828120350837708,0.024342451244592667,0.6295534372329712,0.6079919338226318,0.016456004232168198,0.5743734240531921,0.5651054382324219,-0.005736959166824818,0.5529942512512207,0.5156353712081909,-0.0261550173163414,0.729900598526001,0.4077233672142029,0.03600990027189255,0.646203339099884,0.3149418234825134,0.0035502780228853226,0.5797462463378906,0.3445986211299896,-0.026531709358096123,0.542500913143158,0.3955398201942444,-0.04380250722169876,0.7475761771202087,0.41129830479621887,0.001827664440497756,0.6318391561508179,0.30239731073379517,-0.026232458651065826,0.5614564418792725,0.3494138717651367,-0.04979902133345604,0.5363531112670898,0.4143977761268616,-0.06406261026859283,0.7531859874725342,0.4332674741744995,-0.03577183932065964,0.642328143119812,0.3410724997520447,-0.05468826740980148,0.5701303482055664,0.38196271657943726,-0.06514090299606323,0.5383340120315552,0.44020333886146545,-0.07161662727594376,0.7427621483802795,0.474590927362442,-0.07298783957958221,0.6506108641624451,0.4129127562046051,-0.08385137468576431,0.5878364443778992,0.4266015291213989,-0.08725626021623611,0.5492864847183228,0.4578527808189392,-0.08913198858499527,O
0.8105771541595459,0.741629421710968,-8.665265909257869e-07,0.7040085196495056,0.6830622553825378,0.026240462437272072,0.6306717991828918,0.6066477298736572,0.019356831908226013,0.5749672055244446,0.5646415948867798,-0.0023371917195618153,0.5521730780601501,0.5149377584457397,-0.022536754608154297,0.7304835915565491,0.40482211112976074,0.03640267252922058,0.6458131670951843,0.31222936511039734,0.0030016773380339146,0.5788070559501648,0.34287896752357483,-0.026974903419613838,0.5427372455596924,0.39525294303894043,-0.043836601078510284,0.7490885257720947,0.40761178731918335,0.0006979627651162446,0.6327498555183411,0.29930979013442993,-0.028177203610539436,0.5609840154647827,0.3469725549221039,-0.051005490124225616,0.5357954502105713,0.4122636914253235,-0.06425386667251587,0.7552055716514587,0.4297499358654022,-0.038440778851509094,0.6428202986717224,0.3372848331928253,-0.058903176337480545,0.5695862770080566,0.3797801733016968,-0.06864999979734421,0.5379087328910828,0.4383474886417389,-0.07403269410133362,0.7450214624404907,0.4717235863208771,-0.07698214799165726,0.6510032415390015,0.4110873341560364,-0.08972728252410889,0.5878511071205139,0.426209032535553,-0.09314477443695068,0.5495232939720154,0.4578164219856262,-0.09444374591112137,O
0.8099781274795532,0.7383648753166199,-8.513256375408673e-07,0.7021896243095398,0.6801720857620239,0.02679917775094509,0.6295179128646851,0.6053549647331238,0.02014470286667347,0.5737468004226685,0.5640156865119934,-0.0015494819963350892,0.550994873046875,0.5145439505577087,-0.021936558187007904,0.7289870977401733,0.4043090045452118,0.03896087408065796,0.6441283226013184,0.3118685781955719,0.007109428755939007,0.5779995918273926,0.34295961260795593,-0.022587930783629417,0.542005181312561,0.3949381709098816,-0.03962176293134689,0.7477200627326965,0.40718546509742737,0.0031814691610634327,0.6316729784011841,0.2982942461967468,-0.024448305368423462,0.5607064962387085,0.3466342091560364,-0.04793570563197136,0.5357271432876587,0.4126945436000824,-0.0621049590408802,0.7539607882499695,0.4289795756340027,-0.03596844896674156,0.6421841979026794,0.33664870262145996,-0.05495015159249306,0.5695888996124268,0.3795478045940399,-0.06537065654993057,0.5382340550422668,0.43897736072540283,-0.07178682088851929,0.7440196871757507,0.4704875648021698,-0.07452456653118134,0.6510477066040039,0.4099060595035553,-0.08549467474222183,0.5885120630264282,0.42444196343421936,-0.08870217949151993,0.550615668296814,0.4556516706943512,-0.09045996516942978,O
0.8080079555511475,0.7369173765182495,-8.340453518940194e-07,0.7022818326950073,0.6789332628250122,0.021085485816001892,0.629779577255249,0.6048363447189331,0.012180053628981113,0.574388861656189,0.5634180307388306,-0.010522300377488136,0.5531178116798401,0.5131202936172485,-0.03132970631122589,0.7272003889083862,0.40401071310043335,0.03203960508108139,0.6456179618835449,0.31010571122169495,-0.002494591288268566,0.5788726806640625,0.34056925773620605,-0.03301040083169937,0.543247640132904,0.3928477168083191,-0.05019006133079529,0.7459990978240967,0.40650561451911926,-0.0010349727235734463,0.6333191394805908,0.2957243323326111,-0.031248392537236214,0.5618520379066467,0.34337562322616577,-0.05470983684062958,0.5364807844161987,0.40826770663261414,-0.0681786835193634,0.7528484463691711,0.4279058575630188,-0.03793162479996681,0.6433955430984497,0.3343457281589508,-0.05940443277359009,0.5701648592948914,0.37682080268859863,-0.07011213153600693,0.5383604764938354,0.4356023669242859,-0.07595336437225342,0.7436294555664062,0.46978604793548584,-0.07463788986206055,0.6514735221862793,0.40913867950439453,-0.08777045458555222,0.5882158875465393,0.42384040355682373,-0.0919775515794754,0.5496883392333984,0.4551105201244354,-0.09389906376600266,O
0.8078656196594238,0.7386823296546936,-8.83094173786958e-07,0.7007672190666199,0.6795162558555603,0.03060857765376568,0.6295276284217834,0.6052929162979126,0.025476180016994476,0.5754234790802002,0.5638832449913025,0.0037492706906050444,0.5523720979690552,0.5113552212715149,-0.017031267285346985,0.7223604321479797,0.40522482991218567,0.04369063302874565,0.6401696801185608,0.3127630949020386,0.01124868355691433,0.5758675336837769,0.34651920199394226,-0.018241995945572853,0.5433494448661804,0.4003875255584717,-0.035172149538993835,0.7431900501251221,0.4056498408317566,0.004485900513827801,0.6304335594177246,0.2969687879085541,-0.024100380018353462,0.5593437552452087,0.3465317487716675,-0.047212980687618256,0.5353935956954956,0.41223984956741333,-0.06070404127240181,0.7513105869293213,0.4260251224040985,-0.03835946321487427,0.6401795148849487,0.3335041403770447,-0.05923488736152649,0.56725013256073,0.378467321395874,-0.06926409155130386,0.536769688129425,0.4377283453941345,-0.07499926537275314,0.7432448863983154,0.4668865203857422,-0.08045277744531631,0.6496314406394958,0.40792202949523926,-0.0940246433019638,0.5855132341384888,0.42332592606544495,-0.09815073758363724,0.5470354557037354,0.45372113585472107,-0.10021472722291946,O
0.8053255081176758,0.7385666370391846,-8.45406702865148e-07,0.6996874809265137,0.6798473596572876,0.022293945774435997,0.6266624927520752,0.604804515838623,0.013881758786737919,0.5708910822868347,0.5629268884658813,-0.008696982637047768,0.5503692626953125,0.5122402310371399,-0.029257075861096382,0.7250251770019531,0.4053022265434265,0.0359237864613533,0.642257809638977,0.31257501244544983,0.0020262913312762976,0.5761498212814331,0.3440520763397217,-0.0287442896515131,0.5407015681266785,0.3970635235309601,-0.04627371206879616,0.7434595823287964,0.40741845965385437,0.002142227254807949,0.6297131180763245,0.29650288820266724,-0.02794417180120945,0.5591119527816772,0.3452414870262146,-0.05214186757802963,0.5342808961868286,0.41194644570350647,-0.06608985364437103,0.7504526972770691,0.42797327041625977,-0.03556216508150101,0.6405622959136963,0.33342039585113525,-0.05612514913082123,0.5676378011703491,0.37620484828948975,-0.06709307432174683,0.5358882546424866,0.435989648103714,-0.07332710921764374,0.7414417862892151,0.4687497615814209,-0.07312331348657608,0.6492322087287903,0.40855643153190613,-0.08536901324987411,0.5855553150177002,0.4225561022758484,-0.0898125171661377,0.5465155243873596,0.45295944809913635,-0.09214736521244049,O
0.7989388704299927,0.736366868019104,-8.365875032723125e-07,0.691321611404419,0.6754469871520996,0.025104405358433723,0.6179441809654236,0.5999583601951599,0.017941942438483238,0.561640202999115,0.5590803027153015,-0.004050427116453648,0.5415598154067993,0.5094666481018066,-0.02412410080432892,0.7161030173301697,0.40351763367652893,0.03936236724257469,0.6357586979866028,0.3099105954170227,0.006547156255692244,0.5702632665634155,0.33929184079170227,-0.023704249411821365,0.533832848072052,0.3912404775619507,-0.04105285555124283,0.734929621219635,0.40595224499702454,0.004335565958172083,0.6209577918052673,0.29725122451782227,-0.024315759539604187,0.5520080924034119,0.3458837866783142,-0.048503175377845764,0.5289018750190735,0.41238686442375183,-0.06292633712291718,0.7426658868789673,0.4260963797569275,-0.03443990647792816,0.6325746178627014,0.3355677127838135,-0.05378005653619766,0.5610334873199463,0.3776555359363556,-0.06483254581689835,0.5302736759185791,0.4377535581588745,-0.0714590772986412,0.7347381114959717,0.465800017118454,-0.07292003929615021,0.6420764327049255,0.40755099058151245,-0.08393509685993195,0.578257143497467,0.42116087675094604,-0.08797634392976761,0.5389879941940308,0.45232969522476196,-0.09034431725740433,O
0.7995155453681946,0.7347934246063232,-8.707386882633728e-07,0.6908311247825623,0.6766298413276672,0.029749250039458275,0.6177883148193359,0.6040319800376892,0.02449861355125904,0.5622584819793701,0.5638295412063599,0.0028072986751794815,0.541045606136322,0.5126867890357971,-0.01765221357345581,0.712234377861023,0.409504234790802,0.04597246274352074,0.6305158734321594,0.3178388476371765,0.013750721700489521,0.5663338899612427,0.35007816553115845,-0.01632622815668583,0.5322625637054443,0.40409255027770996,-0.03367109224200249,0.732796847820282,0.40837007761001587,0.0075179594568908215,0.6203179359436035,0.2987179160118103,-0.0207913126796484,0.5501846075057983,0.3467467427253723,-0.04505837336182594,0.5250464677810669,0.4144933819770813,-0.05951331555843353,0.741523027420044,0.4256861209869385,-0.034797489643096924,0.6302313804626465,0.33292627334594727,-0.05477746203541756,0.5575945973396301,0.3774363696575165,-0.06608697772026062,0.5260220170021057,0.4390523135662079,-0.07301390171051025,0.7337972521781921,0.4633667469024658,-0.07649598270654678,0.6397106647491455,0.40780776739120483,-0.08875474333763123,0.5758894681930542,0.4245133399963379,-0.0933062955737114,0.536712646484375,0.4566534757614136,-0.09615437686443329,O
0.7955366373062134,0.7337765693664551,-8.395618920076231e-07,0.6891266703605652,0.6759686470031738,0.026168419048190117,0.6156572103500366,0.6025530695915222,0.019856100901961327,0.5612055063247681,0.5633265376091003,-0.0019197124056518078,0.5372641682624817,0.5156415700912476,-0.022069880738854408,0.7079672813415527,0.4081379175186157,0.041186269372701645,0.628917932510376,0.3146085739135742,0.006704716943204403,0.5642207860946655,0.34501177072525024,-0.024179723113775253,0.5291818380355835,0.3977382183074951,-0.04153555631637573,0.7284286022186279,0.40831154584884644,0.004408177454024553,0.6183256506919861,0.29697108268737793,-0.026847634464502335,0.5477795600891113,0.34479379653930664,-0.05152202770113945,0.5225892663002014,0.41217610239982605,-0.06511982530355453,0.7375116944313049,0.4261843264102936,-0.03651174530386925,0.6286124587059021,0.334622859954834,-0.05862266197800636,0.5550903081893921,0.3775045871734619,-0.07081976532936096,0.5226479768753052,0.43742793798446655,-0.0772772952914238,0.7312182188034058,0.46429842710494995,-0.07705160975456238,0.6384652853012085,0.40914851427078247,-0.0904129147529602,0.5745686888694763,0.4239225685596466,-0.09575806558132172,0.5351808071136475,0.454588919878006,-0.09859129041433334,O
0.7941478490829468,0.7328900098800659,-8.40788288769545e-07,0.6883559823036194,0.6751915216445923,0.027127621695399284,0.6153189539909363,0.6047132015228271,0.02090081200003624,0.5604683756828308,0.5666542649269104,-0.0010775437112897635,0.538533091545105,0.517420768737793,-0.02150692418217659,0.7074768543243408,0.40692412853240967,0.04274148866534233,0.6281639933586121,0.31343305110931396,0.009114743210375309,0.5631750226020813,0.34397178888320923,-0.02126753143966198,0.5284621715545654,0.3962448835372925,-0.038448624312877655,0.7277657389640808,0.40712839365005493,0.005599451716989279,0.6172975301742554,0.29772916436195374,-0.024456607177853584,0.5466220378875732,0.34546196460723877,-0.04871109873056412,0.5217369198799133,0.4118998050689697,-0.06250198185443878,0.7361292243003845,0.4250313937664032,-0.03564416244626045,0.6270853281021118,0.33363330364227295,-0.057185620069503784,0.5538902282714844,0.37722206115722656,-0.06885571032762527,0.5219718217849731,0.43750256299972534,-0.075286865234375,0.7288907170295715,0.4632045030593872,-0.07642967253923416,0.6361769437789917,0.40842050313949585,-0.08975932002067566,0.5726550817489624,0.424638956785202,-0.09475456178188324,0.5338230133056641,0.4567228853702545,-0.0973939523100853,O
0.7921709418296814,0.7335587739944458,-8.531804951417143e-07,0.6870049238204956,0.6756123304367065,0.02574416995048523,0.6137725710868835,0.6032754182815552,0.018887268379330635,0.5590519905090332,0.5644596815109253,-0.003353920765221119,0.5369939208030701,0.5155147910118103,-0.024001415818929672,0.7069098353385925,0.4048094153404236,0.040148522704839706,0.625948965549469,0.31391826272010803,0.005620080977678299,0.5609303116798401,0.34520474076271057,-0.02519707754254341,0.5264972448348999,0.3986806571483612,-0.04250749200582504,0.7277194261550903,0.404935359954834,0.0035329004749655724,0.6164394617080688,0.29713934659957886,-0.027212047949433327,0.5453730225563049,0.34530308842658997,-0.05094563215970993,0.5198925137519836,0.4126417934894562,-0.06407774239778519,0.7368519306182861,0.42309096455574036,-0.037232283502817154,0.6266670227050781,0.3322395086288452,-0.05959461256861687,0.5529943108558655,0.37644681334495544,-0.07055362313985825,0.5207364559173584,0.43692460656166077,-0.07616940885782242,0.7301129102706909,0.46219107508659363,-0.07763868570327759,0.6362084746360779,0.4076336920261383,-0.09186112135648727,0.5728099346160889,0.42487362027168274,-0.09649475663900375,0.5344753861427307,0.4577065706253052,-0.09851831197738647,O
